PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_308_a_4_ii_c;Implement policies and procedures that, based upon the covered entity's or the business associate's access authorization policies, establish, document, review, and modify a user's right of access to a workstation, transaction, program, or process.;164.308 Administrative Safeguards;;;azure;;PASS;Role assignment 456bba9c-7bd1-4cc4-9d2a-51aaac12a1e6 in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/456bba9c-7bd1-4cc4-9d2a-51aaac12a1e6;iam_role_user_access_admin_restricted;False;456bba9c-7bd1-4cc4-9d2a-51aaac12a1e6;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;azure;;PASS;Role assignment 456bba9c-7bd1-4cc4-9d2a-51aaac12a1e6 in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/456bba9c-7bd1-4cc4-9d2a-51aaac12a1e6;iam_role_user_access_admin_restricted;False;456bba9c-7bd1-4cc4-9d2a-51aaac12a1e6;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;azure;;PASS;Role assignment ee5ac645-b50e-4e8b-be52-c38799381ee6 in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/ee5ac645-b50e-4e8b-be52-c38799381ee6;iam_role_user_access_admin_restricted;False;ee5ac645-b50e-4e8b-be52-c38799381ee6;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_308_a_3_ii_b;Implement procedures to determine that the access of a workforce member to electronic protected health information is appropriate.;164.308 Administrative Safeguards;;;entra;;PASS;Role assignment ee5ac645-b50e-4e8b-be52-c38799381ee6 in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/ee5ac645-b50e-4e8b-be52-c38799381ee6;iam_role_user_access_admin_restricted;False;ee5ac645-b50e-4e8b-be52-c38799381ee6;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_308_a_4_i;Implement policies and procedures for authorizing access to electronic protected health information that are consistent with the applicable requirements of subpart E of this part.;164.308 Administrative Safeguards;;;azure;;PASS;Role assignment ee5ac645-b50e-4e8b-be52-c38799381ee6 in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/ee5ac645-b50e-4e8b-be52-c38799381ee6;iam_role_user_access_admin_restricted;False;ee5ac645-b50e-4e8b-be52-c38799381ee6;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_308_a_4_ii_b;Implement policies and procedures for granting access to electronic protected health information, as one illustrative example, through access to a workstation, transaction, program, process, or other mechanism.;164.308 Administrative Safeguards;;;azure;;PASS;Role assignment ee5ac645-b50e-4e8b-be52-c38799381ee6 in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/ee5ac645-b50e-4e8b-be52-c38799381ee6;iam_role_user_access_admin_restricted;False;ee5ac645-b50e-4e8b-be52-c38799381ee6;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_308_a_4_ii_c;Implement policies and procedures that, based upon the covered entity's or the business associate's access authorization policies, establish, document, review, and modify a user's right of access to a workstation, transaction, program, or process.;164.308 Administrative Safeguards;;;azure;;PASS;Role assignment ee5ac645-b50e-4e8b-be52-c38799381ee6 in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/ee5ac645-b50e-4e8b-be52-c38799381ee6;iam_role_user_access_admin_restricted;False;ee5ac645-b50e-4e8b-be52-c38799381ee6;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;azure;;PASS;Role assignment ee5ac645-b50e-4e8b-be52-c38799381ee6 in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/ee5ac645-b50e-4e8b-be52-c38799381ee6;iam_role_user_access_admin_restricted;False;ee5ac645-b50e-4e8b-be52-c38799381ee6;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;azure;;PASS;Role assignment f7ed1e11-f44e-4b72-8d4f-8bf3de6cd4bf in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/f7ed1e11-f44e-4b72-8d4f-8bf3de6cd4bf;iam_role_user_access_admin_restricted;False;f7ed1e11-f44e-4b72-8d4f-8bf3de6cd4bf;HIPAA;HIPAA compliance framework for Azure;
azure;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing. This framework maps HIPAA requirements to Microsoft Azure security best practices.;524e42fc-65bd-4b6c-b65d-da2abce9b1d9;global;2026-06-30 20:17:09.719034;164_308_a_3_ii_b;Implement procedures to determine that the access of a workforce member to electronic protected health information is appropriate.;164.308 Administrative Safeguards;;;entra;;PASS;Role assignment f7ed1e11-f44e-4b72-8d4f-8bf3de6cd4bf in subscription Azure subscription 1 (524e42fc-65bd-4b6c-b65d-da2abce9b1d9) does not grant User Access Administrator role.;/subscriptions/524e42fc-65bd-4b6c-b65d-da2abce9b1d9/providers/Microsoft.Authorization/roleAssignments/f7ed1e11-f44e-4b72-8d4f-8bf3de6cd4bf;iam_role_user_access_admin_restricted;False;f7ed1e11-f44e-4b72-8d4f-8bf3de6cd4bf;HIPAA;HIPAA compliance framework for Azure;
